lat,lon,GHI_mean_2024,GHI_mean_J,rooftop_area_sq_m,azimuth,orientation_score,shading_factor,tilt_factor,SEI_norm,effective_GHI_J,Target_eff_J,sunshine_hours,clear_sky_ratio
7.028046195545021,125.59230259449863,4.962704098360656,17865734.754098363,38.27753850905734,42.423367034773776,0.1309098613316929,0.025,0.992114701314478,0.0009029098681142,17355262.400367603,17355262.400367603,10.0,0.7538318896972713
7.499844578871445,125.35375526817984,4.962704098360656,17865734.754098363,166.89018722154665,37.24872294942579,0.1019922532122259,0.0,0.992114701314478,0.0031457297320873,17384427.707761284,17384427.707761284,10.0,0.7430503593323537
7.37852070314425,125.53685609708006,4.962704098360656,17865734.754098363,154.87785896261636,38.87263744758391,0.1107285230150993,0.0,0.992114701314478,0.0031693650337945,17389110.104132436,17389110.104132436,10.0,0.7494391521520416
7.460785959016997,125.28618573458242,4.962704098360656,17865734.754098363,290.222593503994,30.292271410078605,0.068268200924855,0.0,0.992114701314478,0.0036616185173837,17366352.5585713,17366352.5585713,10.051912568306012,0.7396750487525523
6.9797004289828,125.53234030630716,5.225479234972678,18811725.24590164,133.83919514728333,48.54032959421556,0.1689536469957047,0.0875,0.992114701314478,0.0038133544894409,18178120.18022024,18178120.18022024,10.0,0.7986402280596345
7.476839701069846,125.50819526942028,4.962704098360656,17865734.754098363,59.335253228909934,50.27056847784852,0.1804185219735375,0.0375,0.992114701314478,0.0019042241905213,17359465.489896715,17359465.489896715,10.0,0.7464769299400701
7.507972348643994,125.33200260529966,4.962704098360656,17865734.754098363,166.89018722154665,37.24872294942579,0.1019922532122259,0.0,0.992114701314478,0.0031457297320873,17384427.707761284,17384427.707761284,10.060109289617486,0.7389113091914823
7.476503244193131,125.24504067585416,4.962704098360656,17865734.754098363,272.1121025877507,40.496590079644946,0.1197776921381824,0.0,0.992114701314478,0.0060234764669139,17393960.205791377,17393960.205791377,10.049180327868852,0.7417839614977272
7.283945110092818,125.27750579641182,4.962704098360656,17865734.754098363,12.603752069103884,29.566241029020706,0.0651070941627973,0.0,0.992114701314478,0.0001516532014817,17364658.29372309,17364658.29372309,10.040983606557377,0.73899725177363
7.057033623045751,125.62579661816046,4.962704098360656,17865734.754098363,69.88507999453897,49.42218415462153,0.174759905568521,0.0625,0.992114701314478,0.0021160258230453,17311768.292818453,17311768.292818453,10.0,0.753887319352379
7.081606421717034,125.56991813878273,4.962704098360656,17865734.754098363,75.96805968283698,52.70261454201628,0.1970239498513583,0.0,0.992114701314478,0.002766135653529,17435362.040322885,17435362.040322885,10.0,0.7528819418417187
7.417352645850188,125.34744864695304,4.962704098360656,17865734.754098363,29.79329351753754,46.67111694031175,0.1569074303570737,0.0125,0.992114701314478,0.0008531444081087,17391528.53898399,17391528.53898399,10.0,0.7428882367400677
7.068670830928869,125.55790754852214,4.962704098360656,17865734.754098363,205.61730319146756,47.10773243071913,0.1596889992870821,0.0,0.992114701314478,0.0060681747227981,17415351.550607722,17415351.550607722,10.0,0.7528571973904012
7.050484034885418,125.49212282051172,4.962704098360656,17865734.754098363,654.0001483737627,43.48264003796874,0.1372085493845426,0.0,0.992114701314478,0.0165837384107081,17403302.657954376,17403302.657954376,10.0,0.7488005342510201
7.15195714300223,125.67130769838516,4.962704098360656,17865734.754098363,128.56768117826462,47.314253637271825,0.1610115889753305,0.0125,0.992114701314478,0.003777891407527,17393728.253261864,17393728.253261864,10.0,0.7538884667422181
7.410773167122727,125.49481054394262,4.962704098360656,17865734.754098363,40.997013766530856,57.994128805374146,0.2349969188191711,0.025,0.992114701314478,0.0017359708423096,17411050.153179776,17411050.153179776,10.0,0.7463502420863594
7.567205061205977,125.52896587941522,4.962704098360656,17865734.754098363,7.887337573353654,35.04732086079143,0.0906609772916587,0.0,0.992114701314478,0.0001321521533099,17378354.460660618,17378354.460660618,10.0,0.7459479664683235
7.28642765775714,125.28878379581924,4.962704098360656,17865734.754098363,21.970984537465007,42.85045786374749,0.1334343869534739,0.0,0.992114701314478,0.0005418021225058,17401279.812407006,17401279.812407006,10.040983606557377,0.739001879967157
7.264222262222856,125.4113679634818,4.962704098360656,17865734.754098363,135.00635633214915,44.84659922236247,0.1455012920156101,0.0,0.992114701314478,0.0036303164620818,17407747.336161297,17407747.336161297,10.0,0.7436228187288835
7.154141026740756,125.350957799138,4.962704098360656,17865734.754098363,43.24198674267351,45.214939744067735,0.1477754164711313,0.0,0.992114701314478,0.0011809492922472,17408966.203290902,17408966.203290902,10.0,0.745162985038884
7.353097618050505,125.42281550824929,4.962704098360656,17865734.754098363,15.9764019739974,44.95691065249789,0.1461808192371122,0.0,0.992114701314478,0.0004316112831595,17408111.543754224,17408111.543754224,10.0,0.7462370557948784
7.22371559299091,125.52196174782368,4.962704098360656,17865734.754098363,52.82492024665848,54.77321207017766,0.2115928504506722,0.0125,0.992114701314478,0.0020398600026298,17420838.395293247,17420838.395293247,10.0,0.7524529530854341
7.097577774174477,125.41364546036148,4.962704098360656,17865734.754098363,179.1465705515975,26.192954298586233,0.0513436724157535,0.0125,0.992114701314478,0.0016786337509509,17334949.316013224,17334949.316013224,10.0,0.7450562647130293
7.16215449844937,125.49974518867197,4.962704098360656,17865734.754098363,2763.6650927347528,80.60795828429433,0.418405536246873,0.0,0.992114701314478,0.2137008523788487,17554016.3813824,17554016.3813824,10.0,0.7521538087725388
7.227995799803603,125.23488648306304,4.962704098360656,17865734.754098363,17.580052938865563,45.524512861116975,0.149697974936967,0.0,0.992114701314478,0.000486361873664,17409996.640878897,17409996.640878897,10.0,0.7432183611888836
7.102751285377424,125.44498726889168,4.962704098360656,17865734.754098363,111.93800138101984,44.54642393287033,0.1436588484891315,0.0,0.992114701314478,0.0029718942271962,17406759.837940995,17406759.837940995,10.0,0.7520391926645106
7.323726243901739,125.4921442986244,4.962704098360656,17865734.754098363,88.39126889323158,42.438497890511066,0.1309989499432221,0.0,0.992114701314478,0.002139935097912,17399974.48625794,17399974.48625794,10.0,0.7489791053944088
7.161617448462715,125.53050055974684,4.962704098360656,17865734.754098363,44.72509710242939,42.77550173968056,0.1329898451272593,0.0125,0.992114701314478,0.0010855011693733,17378709.381973755,17378709.381973755,10.0,0.752670193442912
7.36285757922336,125.42450130181194,4.962704098360656,17865734.754098363,79.77004861311306,43.018116258908705,0.1344309874414805,0.025,0.992114701314478,0.001932267636927,17357149.625520997,17357149.625520997,10.0,0.7462578157438452
7.28927706329041,125.39056422317996,4.962704098360656,17865734.754098363,54.65294294508439,43.70918353583127,0.1385718000194114,0.0,0.992114701314478,0.0013996254475749,17404033.322181754,17404033.322181754,10.0,0.7436710263326789
7.475792960866739,125.46711729368984,4.962704098360656,17865734.754098363,36.3674426163565,50.72851328956448,0.1835021539867949,0.0125,0.992114701314478,0.0012179079123257,17405782.567330804,17405782.567330804,10.0,0.745260218620614
7.500160135676268,125.36840340644218,4.962704098360656,17865734.754098363,166.89018722154665,37.24872294942579,0.1019922532122259,0.0,0.992114701314478,0.0031457297320873,17384427.707761284,17384427.707761284,10.010928961748634,0.7423559580494935
7.031468409177618,125.4545836196097,4.962704098360656,17865734.754098363,113.77998589030638,40.73010132435075,0.121104179769103,0.0,0.992114701314478,0.0025465278318531,17394671.166076437,17394671.166076437,10.0,0.7487646907839485
7.06858417558367,125.37784166933665,4.962704098360656,17865734.754098363,19.43185672918197,44.89939849735045,0.1458263759661929,0.0,0.992114701314478,0.0005236894219982,17407921.572070315,17407921.572070315,10.0,0.7443108418033928
7.438651131071318,125.36813611350112,4.962704098360656,17865734.754098363,206.4786654020648,39.47360851902966,0.114041254625715,0.0,0.992114701314478,0.0043517164516991,17390885.63566044,17390885.63566044,10.0,0.7429298137486698
7.198024973438531,125.62839458782162,4.962704098360656,17865734.754098363,34.456832860585216,45.66385067076485,0.1505666526496266,0.0,0.992114701314478,0.0009587989960701,17410462.22784693,17410462.22784693,10.0,0.7530911100477672
7.34650619580672,125.29126521506043,4.962704098360656,17865734.754098363,43.98844146969564,45.794396658722754,0.1513823944744192,0.025,0.992114701314478,0.0011998915088164,17366235.105773777,17366235.105773777,10.05464480874317,0.7387691739496843
7.193255587722464,125.27498734500692,4.962704098360656,17865734.754098363,95.89604120293568,36.7092847023162,0.0991606053083309,0.0,0.992114701314478,0.0017573702376873,17382910.023650248,17382910.023650248,10.051912568306012,0.737445258194427
7.158205414748823,125.5878954589454,4.962704098360656,17865734.754098363,71.52753737324116,45.30936184052637,0.1483607238084118,0.0,0.992114701314478,0.0019611717797563,17409279.911660027,17409279.911660027,10.0,0.7538959027467806
7.414430600138477,125.54739790797618,4.962704098360656,17865734.754098363,38.37440211303482,45.892925388507074,0.1519992689394043,0.0,0.992114701314478,0.0010779696664184,17411230.07012606,17411230.07012606,10.0,0.7495102528057151
7.372520895075606,125.40360190782056,4.962704098360656,17865734.754098363,29.39143371892187,35.78621086014096,0.0943977125700473,0.0125,0.992114701314478,0.0005063406158143,17358025.077857893,17358025.077857893,10.0,0.7438486982028005
7.062579976350712,125.46942571031502,4.962704098360656,17865734.754098363,203.3138424156374,40.46625290464945,0.1196058213837445,0.0,0.992114701314478,0.0044940995149603,17393868.08787205,17393868.08787205,10.0,0.7488232046160859
7.499459837164073,125.29716143201009,4.962704098360656,17865734.754098363,90.52395806752692,43.6704163154196,0.1383381126481793,0.0125,0.992114701314478,0.0022854193721123,17381575.90384144,17381575.90384144,10.051912568306012,0.7397506964058131
7.247383012913898,125.28550182798772,4.962704098360656,17865734.754098363,359.0068693872487,36.981890642996206,0.10058715771682,0.0,0.992114701314478,0.0066737312555986,17383674.615858532,17383674.615858532,10.05464480874317,0.7375465670971478
7.008208457882808,125.40587091669232,4.962704098360656,17865734.754098363,168.1562301261445,18.884651799323645,0.0269139526048449,0.0,0.992114701314478,0.0008363996927907,17344187.83762809,17344187.83762809,10.0,0.7441985615642922
7.054084498223392,125.44268242402237,4.962704098360656,17865734.754098363,60.31155867160311,46.20974235549525,0.1539897807435004,0.0,0.992114701314478,0.0017163895903494,17412296.928803567,17412296.928803567,10.0,0.7488071139003751
7.274634327442655,125.35766445576124,4.962704098360656,17865734.754098363,156.3450366379514,43.13355159558397,0.1351189819871816,0.0125,0.992114701314478,0.0038553249275393,17379850.53980559,17379850.53980559,10.0,0.7436409168453024
7.276643123659972,125.49885261244631,4.962704098360656,17865734.754098363,7.13023040142218,54.087379528328206,0.2067246153017842,0.0,0.992114701314478,0.0002724075717634,17440561.325799152,17440561.325799152,10.0,0.748887196809485
7.391563212485131,125.52892554240212,4.962704098360656,17865734.754098363,27.011636452864423,44.404391213582514,0.142790472729079,0.0,0.992114701314478,0.0007128096102155,17406294.41281111,17406294.41281111,10.0,0.7494649244902999
6.993956057423089,125.5834822188986,5.225479234972678,18811725.24590164,93.6977182187686,39.5763290836109,0.1146117402774239,0.025,0.992114701314478,0.0019350231111334,18265025.512451444,18265025.512451444,10.0,0.7953434038365712
7.306678251365253,125.3934183612738,4.962704098360656,17865734.754098363,39.98330632701681,45.52344669644767,0.1496913360961374,0.0,0.992114701314478,0.0011061111952606,17409993.082645815,17409993.082645815,10.0,0.7437045630093896
7.504769917769046,125.37991664168496,4.962704098360656,17865734.754098363,166.89018722154665,37.24872294942579,0.1019922532122259,0.0,0.992114701314478,0.0031457297320873,17384427.707761284,17384427.707761284,10.0,0.742364950967495
7.455498114659658,125.44903503329247,4.962704098360656,17865734.754098363,40.587195528924525,42.99218060240055,0.1342766149942001,0.0,0.992114701314478,0.0010071933441667,17401731.223090347,17401731.223090347,10.0,0.7452201355463114
7.177452133540763,125.62538569437896,4.962704098360656,17865734.754098363,198.0273688105529,43.25963789319157,0.1358721485435584,0.0,0.992114701314478,0.0049725490862294,17402586.384465873,17402586.384465873,10.0,0.753051172478325
7.30140596908323,125.4568259104724,4.962704098360656,17865734.754098363,364.5650717092,24.035000665052333,0.0433515893967748,0.0125,0.992114701314478,0.0028843011640726,17330665.78295273,17330665.78295273,10.0,0.7489353870253648
7.215103151078965,125.26794062369508,4.962704098360656,17865734.754098363,147.36915610097228,45.864615772829254,0.1518219209882921,0.0,0.992114701314478,0.004134895114357,17411135.016582448,17411135.016582448,10.05464480874317,0.7374861675273727
7.17632500085852,125.30272468295256,4.962704098360656,17865734.754098363,31.336103192586464,45.71450377460954,0.1508829532077962,0.0125,0.992114701314478,0.0008628706317609,17388299.587660555,17388299.587660555,10.043715846994536,0.7374134413597392
7.24735814358061,125.66240436180362,4.962704098360656,17865734.754098363,74.6354514099468,32.770428453584515,0.079576960785117,0.0375,0.992114701314478,0.0010564687845062,17305417.23236527,17305417.23236527,10.0,0.7531874737811662
7.344971087543998,125.3650866588172,4.962704098360656,17865734.754098363,81.30777061390162,46.11243921382981,0.1533773117424826,0.0,0.992114701314478,0.0023047116323095,17411968.66254205,17411968.66254205,10.0,0.7437971348520531
7.4508243385530895,125.44660506300596,4.962704098360656,17865734.754098363,40.587195528924525,42.99218060240055,0.1342766149942001,0.0,0.992114701314478,0.0010071933441667,17401731.223090347,17401731.223090347,10.0,0.7452109122916
7.030329913206973,125.63331215011388,4.962704098360656,17865734.754098363,82.57187653851352,52.105061512314734,0.192892255014684,0.0125,0.992114701314478,0.0029067485737103,17410815.398959156,17410815.398959156,10.0,0.7538365585519705
7.38110435579191,125.48286201108556,4.962704098360656,17865734.754098363,31.255447135955343,45.27491372255917,0.1481470747510913,0.0125,0.992114701314478,0.0008450439950899,17386833.233295746,17386833.233295746,10.0,0.7462918866630016
7.432844452005761,125.3558270582838,4.962704098360656,17865734.754098363,206.4786654020648,39.47360851902966,0.114041254625715,0.0,0.992114701314478,0.0043517164516991,17390885.63566044,17390885.63566044,10.0,0.7429185057339708
7.181286022771034,125.57728600475424,4.962704098360656,17865734.754098363,107.9645271234512,26.78733071886814,0.0536572525130892,0.0,0.992114701314478,0.0010706140463527,17358521.498706385,17358521.498706385,10.0,0.7523709995272934
7.223563009282027,125.68660343016457,4.962704098360656,17865734.754098363,61.67460371866925,44.84658263905889,0.1455011899598585,0.0,0.992114701314478,0.001658426893452,17407747.281462267,17407747.281462267,10.0,0.7534999577770847
7.011306967631191,125.59824396424573,4.962704098360656,17865734.754098363,93.6977182187686,39.5763290836109,0.1146117402774239,0.025,0.992114701314478,0.0019350231111334,17346527.06313523,17346527.06313523,10.0,0.753800185095699
7.477215145287271,125.48399286929018,4.962704098360656,17865734.754098363,36.67297216167149,45.03976571455776,0.1466920756710809,0.0,0.992114701314478,0.0009942055462548,17408385.562909443,17408385.562909443,10.0,0.7452629662926114
7.198311289486096,125.23532334949545,4.962704098360656,17865734.754098363,26.520992778625683,55.84636928353773,0.2192930798501773,0.0,0.992114701314478,0.0010748259005004,17447297.671415787,17447297.671415787,10.0,0.7431630420972128
7.419531026170397,125.54147030024244,4.962704098360656,17865734.754098363,36.140548188871854,37.1691950970259,0.1015725681129062,0.0,0.992114701314478,0.0006784136660106,17384202.768281344,17384202.768281344,10.0,0.7463635491587265
